dpID,site,table,years_averaged,siteID,plotID,namedLocation,n_raw_records,kclAmmoniumNConc_mean_2018_2024,ammoniumNRepNum_mean_2018_2024,kclNitrateNitriteNConc_mean_2018_2024,nitrateNitriteNRepNum_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,kclAmmoniumNConc_mean_2018_2024_unit,ammoniumNRepNum_mean_2018_2024_unit,kclNitrateNitriteNConc_mean_2018_2024_unit,nitrateNitriteNRepNum_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit,plotType,incubationLength_mean_2018_2024,soilFreshMass_mean_2018_2024,kclVolume_mean_2018_2024,incubationLength_mean_2018_2024_unit,soilFreshMass_mean_2018_2024_unit,kclVolume_mean_2018_2024_unit,horizon,bgcArchiveMass_mean_2018_2024,bgcArchiveMass_mean_2018_2024_unit,d15N_mean_2018_2024,organicd13C_mean_2018_2024,nitrogenPercent_mean_2018_2024,organicCPercent_mean_2018_2024,CNratio_mean_2018_2024,analyticalRepNumber_mean_2018_2024,d15N_mean_2018_2024_unit,organicd13C_mean_2018_2024_unit,nitrogenPercent_mean_2018_2024_unit,organicCPercent_mean_2018_2024_unit,CNratio_mean_2018_2024_unit,analyticalRepNumber_mean_2018_2024_unit,sampleTopDepth,sampleBottomDepth,sampleExtent,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,boatMass_mean_2018_2024,freshMassBoatMass_mean_2018_2024,dryMassBoatMass_mean_2018_2024,soilMoisture_mean_2018_2024,dryMassFraction_mean_2018_2024,boatMass_mean_2018_2024_unit,freshMassBoatMass_mean_2018_2024_unit,dryMassBoatMass_mean_2018_2024_unit,soilMoisture_mean_2018_2024_unit,dryMassFraction_mean_2018_2024_unit,soilInWaterpH_mean_2018_2024,soilInCaClpH_mean_2018_2024,pHSoilInWaterMass_mean_2018_2024,pHWaterVol_mean_2018_2024,waterpHRatio_mean_2018_2024,pHSoilInCaClMass_mean_2018_2024,pHCaClVol_mean_2018_2024,caclpHRatio_mean_2018_2024,soilInWaterpH_mean_2018_2024_unit,soilInCaClpH_mean_2018_2024_unit,pHSoilInWaterMass_mean_2018_2024_unit,pHWaterVol_mean_2018_2024_unit,waterpHRatio_mean_2018_2024_unit,pHSoilInCaClMass_mean_2018_2024_unit,pHCaClVol_mean_2018_2024_unit,caclpHRatio_mean_2018_2024_unit
DP1.10086.001,NOGP,sls_soilMoisture,2018-2024,NOGP,NOGP_065,NOGP_065.basePlot.bgc,25,NA,NA,NA,NA,2020.68,2020.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,O,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.43896,10.35872,8.813279999999999,0.5021599999999999,0.68608,gram,gram,gram,gramsPerGram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10086.001,NOGP,sls_soilpH,2018-2024,NOGP,NOGP_001,NOGP_001.basePlot.bgc,56,NA,NA,NA,NA,2020.9107142857142,2020.9107142857142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8275,6.010892857142857,10.032142857142857,13.392857142857146,1.3375,10.032142857142857,20.357142857142858,2.0339285714285715,pH,pH,gram,milliliter,NA,gram,milliliter,NA
DP1.10086.001,NOGP,sls_soilpH,2018-2024,NOGP,NOGP_002,NOGP_002.basePlot.bgc,54,NA,NA,NA,NA,2021,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.223148148148148,6.681481481481481,10.035185185185185,13.703703703703702,1.3685185185185185,10.035185185185185,20.74074074074074,2.066666666666667,pH,pH,gram,milliliter,NA,gram,milliliter,NA
DP1.10086.001,NOGP,sls_soilpH,2018-2024,NOGP,NOGP_003,NOGP_003.basePlot.bgc,56,NA,NA,NA,NA,2020.9107142857142,2020.9107142857142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.311071428571428,6.856964285714286,10.055357142857142,14.285714285714283,1.4285714285714284,10.053571428571429,21.071428571428573,2.1035714285714286,pH,pH,gram,milliliter,NA,gram,milliliter,NA
DP1.10086.001,NOGP,sls_soilpH,2018-2024,NOGP,NOGP_005,NOGP_005.basePlot.bgc,52,NA,NA,NA,NA,2021.1346153846155,2021.1346153846155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.548653846153846,5.846730769230769,10.069230769230769,12.692307692307692,1.2692307692307692,10.069230769230769,20,1.9942307692307693,pH,pH,gram,milliliter,NA,gram,milliliter,NA
DP1.10086.001,NOGP,sls_soilpH,2018-2024,NOGP,NOGP_005,NOGP_005.basePlot.bgc,4,NA,NA,NA,NA,2018,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,O,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7625,6.0425,5.025,20,4,5,35,6.975,pH,pH,gram,milliliter,NA,gram,milliliter,NA
DP1.10086.001,NOGP,sls_soilpH,2018-2024,NOGP,NOGP_006,NOGP_006.basePlot.bgc,48,NA,NA,NA,NA,2021.2708333333333,2021.2708333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6075,5.920416666666667,10.0875,12.708333333333334,1.2708333333333335,10.0875,20,1.9854166666666666,pH,pH,gram,milliliter,NA,gram,milliliter,NA
DP1.10086.001,NOGP,sls_soilpH,2018-2024,NOGP,NOGP_006,NOGP_006.basePlot.bgc,6,NA,NA,NA,NA,2018.8333333333333,2018.8333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,O,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6466666666666665,5.941666666666666,4.933333333333334,20,4.05,4.933333333333334,23.333333333333332,4.783333333333333,pH,pH,gram,milliliter,NA,gram,milliliter,NA
DP1.10086.001,NOGP,sls_soilpH,2018-2024,NOGP,NOGP_012,NOGP_012.basePlot.bgc,51,NA,NA,NA,NA,2021.1960784313726,2021.1960784313726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.442352941176471,5.745882352941177,10.050980392156863,12.549019607843139,1.254901960784314,10.050980392156863,20,1.9901960784313726,pH,pH,gram,milliliter,NA,gram,milliliter,NA
DP1.10086.001,NOGP,sls_soilpH,2018-2024,NOGP,NOGP_012,NOGP_012.basePlot.bgc,5,NA,NA,NA,NA,2018,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,O,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.838,6.104,5,20,4,5,28,5.6,pH,pH,gram,milliliter,NA,gram,milliliter,NA
DP1.10086.001,NOGP,sls_soilpH,2018-2024,NOGP,NOGP_061,NOGP_061.basePlot.bgc,50,NA,NA,NA,NA,2021.24,2021.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2784,5.5628,10.022,13,1.302,10.022,20.4,2.04,pH,pH,gram,milliliter,NA,gram,milliliter,NA
DP1.10086.001,NOGP,sls_soilpH,2018-2024,NOGP,NOGP_061,NOGP_061.basePlot.bgc,5,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,O,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.374,5.65,4.94,20,4.04,4.94,24,4.9,pH,pH,gram,milliliter,NA,gram,milliliter,NA
DP1.10086.001,NOGP,sls_soilpH,2018-2024,NOGP,NOGP_062,NOGP_062.basePlot.bgc,52,NA,NA,NA,NA,2021.2115384615386,2021.2115384615386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.153269230769231,6.6213461538461535,10.028846153846153,13.08653846153846,1.3076923076923077,10.028846153846153,20.403846153846153,2.0384615384615383,pH,pH,gram,milliliter,NA,gram,milliliter,NA
DP1.10086.001,NOGP,sls_soilpH,2018-2024,NOGP,NOGP_064,NOGP_064.basePlot.bgc,36,NA,NA,NA,NA,2020.9444444444443,2020.9444444444443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5777777777777775,5.888055555555556,10.066666666666666,13.888888888888891,1.386111111111111,10.066666666666666,21.11111111111111,2.1,pH,pH,gram,milliliter,NA,gram,milliliter,NA
DP1.10086.001,NOGP,sls_soilpH,2018-2024,NOGP,NOGP_064,NOGP_064.basePlot.bgc,17,NA,NA,NA,NA,2021,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,O,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.54764705882353,5.78764705882353,5.017647058823529,22.352941176470587,4.470588235294118,5.017647058823529,35.294117647058826,7.023529411764706,pH,pH,gram,milliliter,NA,gram,milliliter,NA
DP1.10086.001,NOGP,sls_soilpH,2018-2024,NOGP,NOGP_065,NOGP_065.basePlot.bgc,30,NA,NA,NA,NA,2021.2333333333333,2021.2333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.489,5.8053333333333335,10.036666666666667,13,1.3,10.036666666666667,20,1.9933333333333334,pH,pH,gram,milliliter,NA,gram,milliliter,NA
DP1.10086.001,NOGP,sls_soilpH,2018-2024,NOGP,NOGP_065,NOGP_065.basePlot.bgc,25,NA,NA,NA,NA,2020.68,2020.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,O,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5396,5.8724,5.064,28,5.548,5.064,43.2,8.536,pH,pH,gram,milliliter,NA,gram,milliliter,NA
